http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/foalDate 0.0 0.40416667 0.27111515 0.222843
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/formationDate 0.0 0.36696428 0.32041496 0.22683516
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/formationYear 0.0 0.17113096 0.17985824 0.11582644
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/foundingDate 0.0 0.37142858 0.31180024 0.22546552
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/foundingYear 0.0 0.17559524 0.17124352 0.114456795
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/introductionDate 0.0 0.34772727 0.3135157 0.21821019
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/lastAirDate 0.0 0.35833335 0.2503462 0.20086426
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/modelEndYear 0.0 0.20436509 0.11621388 0.10579106
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/modelStartYear 0.0 0.20436509 0.1471142 0.115988165
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/openingDate 0.0 0.37738097 0.31615067 0.22886544
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/openingYear 0.0 0.18154763 0.17559396 0.117856726
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/populationAsOf 0.0 0.17030424 0.029440695 0.06591583
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/productionEndDate 0.0 0.30694446 0.21098371 0.1709163
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/productionEndYear 0.0 0.1763889 0.117279254 0.0969105
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/productionStartDate 0.0 0.30694446 0.24188404 0.18111342
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/productionStartYear 0.0 0.1763889 0.14817956 0.107107595
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/publicationDate 0.0 0.35555556 0.27111515 0.20680134
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/rebuildDate 0.0 0.37142858 0.27111515 0.21203944
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/rebuildingDate 0.0 0.35555556 0.309589 0.21949771
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/rebuildingYear 0.0 0.15972222 0.16903228 0.10848899
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/recordDate 0.0 0.37738097 0.31978896 0.23006609
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/releaseDate 0.0 0.4 0.27111515 0.22146802
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/reopeningDate 0.0 0.3625 0.27111515 0.209093
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/reopeningYear 0.0 0.16666667 0.13055843 0.098084286
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/restoreDate 0.0 0.39166665 0.27111515 0.218718
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/retired 0.0 0.17142858 0.0 0.05657143
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/shareDate 0.0 0.43333334 0.38776928 0.27096388
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/startDate 0.0 0.40416667 0.3174656 0.23813866
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/startYearOfInsertion 0.0 0.1827877 0.088454455 0.08950992
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/startYearOfSales 0.0 0.21577382 0.088454455 0.10039534
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/visitorStatisticsAsOf 0.0 0.16939485 0.0 0.0559003
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/worldChampionTitleYear 0.0 0.19508928 0.08731249 0.09319259
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/year 0.0 0.20833334 0.26111686 0.15491858
http://data.linkedmdb.org/resource/oddlinker/linkage_date http://dbpedia.org/ontology/yearOfConstruction 0.0 0.16522367 0.11676661 0.0930568
http://purl.org/dc/terms/date http://dbpedia.org/ontology/activeYearsEndDate 0.3651757 0.4375 0.33639833 0.37954623
http://purl.org/dc/terms/date http://dbpedia.org/ontology/activeYearsEndYear 0.0 0.25 0.1922706 0.1459493
http://purl.org/dc/terms/date http://dbpedia.org/ontology/activeYearsStartDate 0.38318095 0.4375 0.36084884 0.39373666
http://purl.org/dc/terms/date http://dbpedia.org/ontology/activeYearsStartYear 0.0 0.25 0.21672113 0.15401798
http://purl.org/dc/terms/date http://dbpedia.org/ontology/anniversary 0.0038031852 0.1 0.33852002 0.14600469
http://purl.org/dc/terms/date http://dbpedia.org/ontology/beatifiedDate 0.009540194 0.5833333 0.5 0.36074367
http://purl.org/dc/terms/date http://dbpedia.org/ontology/birthDate 0.26723012 0.625 0.66141206 0.51537424
http://purl.org/dc/terms/date http://dbpedia.org/ontology/birthYear 0.0 0.25 0.3731566 0.20564169
http://purl.org/dc/terms/date http://dbpedia.org/ontology/buildingEndDate 0.017564494 0.4642857 0.33333334 0.26918623
http://purl.org/dc/terms/date http://dbpedia.org/ontology/buildingEndYear 0.0 0.21428572 0.14116304 0.1172981
http://purl.org/dc/terms/date http://dbpedia.org/ontology/buildingStartDate 0.072478116 0.4642857 0.36593404 0.2986151
http://purl.org/dc/terms/date http://dbpedia.org/ontology/buildingStartYear 0.0 0.21428572 0.17376374 0.12805632
http://purl.org/dc/terms/date http://dbpedia.org/ontology/canonizedDate 0.00615239 0.5714286 0.5 0.35566327
http://purl.org/dc/terms/date http://dbpedia.org/ontology/casSupplemental 0.0 0.21212122 0.0 0.07000001
http://purl.org/dc/terms/date http://dbpedia.org/ontology/censusYear 0.0 0.20833334 0.25058764 0.15144393
http://purl.org/dc/terms/date http://dbpedia.org/ontology/closed 0.0011189259 0.2 0.0 0.06638044
http://purl.org/dc/terms/date http://dbpedia.org/ontology/closingDate 0.035581682 0.5714286 0.5402329 0.37894607
http://purl.org/dc/terms/date http://dbpedia.org/ontology/closingYear 0.0 0.19642857 0.2519774 0.14797398
http://purl.org/dc/terms/date http://dbpedia.org/ontology/completionDate 0.31712016 0.5555556 0.54109293 0.46971488
http://purl.org/dc/terms/date http://dbpedia.org/ontology/date 0.17730393 1.0 Infinity Infinity
http://purl.org/dc/terms/date http://dbpedia.org/ontology/dateOfAbandonment 0.010791938 0.45370373 Infinity Infinity
http://purl.org/dc/terms/date http://dbpedia.org/ontology/dateOfBurial 3.197442E-4 0.4722222 Infinity Infinity
http://purl.org/dc/terms/date http://dbpedia.org/ontology/day 0.0 0.5 0.8580323 0.4481507
http://purl.org/dc/terms/date http://dbpedia.org/ontology/deathDate 0.34682536 0.75 0.54842454 0.5464007
http://purl.org/dc/terms/date http://dbpedia.org/ontology/deathYear 0.0 0.375 0.2601691 0.20960581
http://purl.org/dc/terms/date http://dbpedia.org/ontology/deliveryDate 3.1938677E-4 0.5833333 0.5422303 0.3715446
http://purl.org/dc/terms/date http://dbpedia.org/ontology/demolitionDate 0.006357279 0.5625 0.54361945 0.3671809
http://purl.org/dc/terms/date http://dbpedia.org/ontology/demolitionYear 0.0 0.1875 0.255364 0.14614514
http://purl.org/dc/terms/date http://dbpedia.org/ontology/destructionDate 1.5975717E-4 0.5555556 0.5457908 0.36349866
http://purl.org/dc/terms/date http://dbpedia.org/ontology/disbanded 0.0063296147 0.16666667 0.0 0.057152074
http://purl.org/dc/terms/date http://dbpedia.org/ontology/dissolutionDate 0.016262634 0.5555556 0.5 0.35386264
http://purl.org/dc/terms/date http://dbpedia.org/ontology/dissolutionYear 0.0 0.18055555 0.21174455 0.12945904
http://purl.org/dc/terms/date http://dbpedia.org/ontology/draftYear 0.0 0.2916667 0.25740445 0.18119349
http://purl.org/dc/terms/date http://dbpedia.org/ontology/electionDate 0.0027132712 0.5714286 0.54940736 0.37079838
http://purl.org/dc/terms/date http://dbpedia.org/ontology/endDate 0.0077629914 0.625 0.5 0.37388945
http://purl.org/dc/terms/date http://dbpedia.org/ontology/endYearOfInsertion 0.0 0.21875 0.10587227 0.10712536
http://purl.org/dc/terms/date http://dbpedia.org/ontology/endYearOfSales 0.0 0.27083334 0.10587227 0.124312855
http://purl.org/dc/terms/date http://dbpedia.org/ontology/ethnicGroupsInYear 0.0 0.20833334 0.1973936 0.1338899
http://purl.org/dc/terms/date http://dbpedia.org/ontology/extinctionDate 0.036741715 0.5555556 0.5 0.36082554
http://purl.org/dc/terms/date http://dbpedia.org/ontology/extinctionYear 0.0 0.18055555 0.21174455 0.12945904
http://purl.org/dc/terms/date http://dbpedia.org/ontology/feastDay 0.0 0.2916667 0.47010908 0.25138602
http://purl.org/dc/terms/date http://dbpedia.org/ontology/firstAirDate 0.33626053 0.48333335 0.36241296 0.39342487
http://purl.org/dc/terms/date http://dbpedia.org/ontology/firstAscentYear 0.0 0.21666665 0.17024267 0.12768008
http://purl.org/dc/terms/date http://dbpedia.org/ontology/foalDate 0.027250532 0.625 0.5 0.38051522
http://purl.org/dc/terms/date http://dbpedia.org/ontology/formationDate 0.23771556 0.5714286 0.55218416 0.4516155
http://purl.org/dc/terms/date http://dbpedia.org/ontology/formationYear 0.0 0.19642857 0.2639287 0.1519179
http://purl.org/dc/terms/date http://dbpedia.org/ontology/foundingDate 0.23812105 0.5714286 0.54265165 0.44860765
http://purl.org/dc/terms/date http://dbpedia.org/ontology/foundingYear 0.0 0.19642857 0.25439617 0.14877218
http://purl.org/dc/terms/date http://dbpedia.org/ontology/introductionDate 0.0014364376 0.55 0.544536 0.3616853
http://purl.org/dc/terms/date http://dbpedia.org/ontology/lastAirDate 0.033236653 0.5277778 0.44569552 0.33254668
http://purl.org/dc/terms/date http://dbpedia.org/ontology/modelEndYear 0.0 0.25 0.17185426 0.13921191
http://purl.org/dc/terms/date http://dbpedia.org/ontology/modelStartYear 0.0 0.25 0.20445496 0.14997014
http://purl.org/dc/terms/date http://dbpedia.org/ontology/openingDate 0.23270263 0.5714286 0.54744387 0.4483468
http://purl.org/dc/terms/date http://dbpedia.org/ontology/openingYear 0.0 0.19642857 0.25918838 0.15035361
http://purl.org/dc/terms/date http://dbpedia.org/ontology/populationAsOf 0.03012856 0.20833333 0.030984668 0.08921865
http://purl.org/dc/terms/date http://dbpedia.org/ontology/productionEndDate 0.0011194627 0.45833334 0.36520234 0.2721474
http://purl.org/dc/terms/date http://dbpedia.org/ontology/productionEndYear 0.0 0.20833333 0.17303206 0.12585059
http://purl.org/dc/terms/date http://dbpedia.org/ontology/productionStartDate 0.003352758 0.45833334 0.39780307 0.28366494
http://purl.org/dc/terms/date http://dbpedia.org/ontology/productionStartYear 0.0 0.20833333 0.20563276 0.13660881
http://purl.org/dc/terms/date http://dbpedia.org/ontology/publicationDate 0.146211 0.5555556 0.5 0.3980451
http://purl.org/dc/terms/date http://dbpedia.org/ontology/rebuildDate 1.5996161E-4 0.5714286 0.5 0.35362583
http://purl.org/dc/terms/date http://dbpedia.org/ontology/rebuildingDate 0.007939659 0.5555556 0.5402329 0.36430973
http://purl.org/dc/terms/date http://dbpedia.org/ontology/rebuildingYear 0.0 0.18055555 0.2519774 0.14273588
http://purl.org/dc/terms/date http://dbpedia.org/ontology/recordDate 0.31930706 0.5833333 0.55148566 0.48305467
http://purl.org/dc/terms/date http://dbpedia.org/ontology/releaseDate 0.7025666 0.6 0.5 0.6018727
http://purl.org/dc/terms/date http://dbpedia.org/ontology/reopeningDate 7.9948833E-4 0.5625 0.5 0.35089684
http://purl.org/dc/terms/date http://dbpedia.org/ontology/reopeningYear 0.0 0.1875 0.21174455 0.1317507
http://purl.org/dc/terms/date http://dbpedia.org/ontology/restoreDate 4.7957798E-4 0.6 0.5 0.36316308
http://purl.org/dc/terms/date http://dbpedia.org/ontology/retired 0.0060327034 0.2 0.0 0.06805113
http://purl.org/dc/terms/date http://dbpedia.org/ontology/shareDate 0.0 0.6666667 0.55081475 0.4017689
http://purl.org/dc/terms/date http://dbpedia.org/ontology/startDate 0.10325601 0.625 0.5489011 0.42249444
http://purl.org/dc/terms/date http://dbpedia.org/ontology/startYearOfInsertion 0.0 0.21875 0.1303228 0.11519403
http://purl.org/dc/terms/date http://dbpedia.org/ontology/startYearOfSales 0.0 0.27083334 0.1303228 0.13238153
http://purl.org/dc/terms/date http://dbpedia.org/ontology/visitorStatisticsAsOf 0.0 0.19791667 0.0 0.065312505
http://purl.org/dc/terms/date http://dbpedia.org/ontology/worldChampionTitleYear 0.0 0.23154762 0.1290586 0.11900006
http://purl.org/dc/terms/date http://dbpedia.org/ontology/year 0.0 0.25 0.4234891 0.22225142
http://purl.org/dc/terms/date http://dbpedia.org/ontology/yearOfConstruction 0.0 0.1969697 0.17246483 0.1219134
